,CWR,EW,UCB,PSR,PSR-UCB,PW-UCB
2022-09-13,56.99367622106474,46.82716763336782,65.73631769720784,50.474760672515785,69.29825128844283,65.92363729746371
2022-09-14,57.02561642711364,46.95777309444876,68.0757691282191,52.27107746088806,71.764466294432,68.26975513636374
2022-09-15,56.586519180624855,46.60359713927557,65.90696122488082,50.605787044562994,69.47814116478027,66.09476708415622
2022-09-16,55.887439891580875,46.143548942301784,66.27985227845673,50.89210650001016,69.87123738372186,66.46872071326939
2022-09-19,56.52525529934354,46.56939188903462,65.12428352680476,50.00481834296834,68.653053942083,65.309859098795
2022-09-20,55.68868152091324,46.01287433471385,63.953606810678565,49.10592973555451,67.41894390833696,64.13584646879083
2022-09-21,54.79801067083814,45.36660149539173,63.09171266825682,48.44413573662432,66.51034788474016,63.27149630705013
2022-09-22,53.97980787400919,44.80018119938853,64.84235300289238,49.788341725183,68.35584696462567,65.0271251968583
2022-09-23,52.78640428826131,43.93378239658079,63.484088412907745,49.71143999647581,66.9239845760674,63.6649901500402
2022-09-26,52.168473443061856,43.48869274219006,63.36361064386006,49.78071515391507,67.01724619891111,63.5441690723265
2022-09-27,52.13717235899602,43.29836556753327,63.806070200636526,50.81412110242471,67.48521860055048,63.9878894442841
2022-09-28,53.46384615731427,44.241113891619,66.43521628200438,53.36113034731402,70.26596496960238,66.62452743591143
2022-09-29,52.37763901621817,43.387349555633904,66.34023749785611,52.59386366727098,69.25562779512083,66.52927800399183
2022-09-30,51.76853072249206,42.789588383673895,66.41387639801653,52.68054858425257,69.36977454014621,66.60312674263766
2022-10-03,53.28394660828734,43.89752839174239,67.05090987963133,52.89182256441498,69.64798023017669,67.2419754895625
2022-10-04,55.09171550519557,45.25129875091761,69.2841262825876,54.65345243558524,71.9676953863472,69.4815555772906
2022-10-05,54.880186272537074,45.1185975124477,69.64761075019914,54.94018017724219,72.34525862985325,69.84607581580562
2022-10-06,54.44651846726263,44.684456872565455,68.06260131341521,53.68987592270194,70.6988573190292,68.25654979907775
2022-10-07,53.08331376113853,43.66716855975849,67.64582123181903,53.361106959480686,70.26593417249096,67.83858207751307
2022-10-10,52.97847421646028,43.55245528124672,67.8708282658442,53.65085770305759,70.49965636187763,68.06423028264645
2022-10-11,52.79084212027698,43.464000057481876,67.68406236915142,53.50322210167668,70.30565649664267,67.87693218527168
2022-10-12,52.61619241759573,43.379663149190314,66.56612054324006,52.82810528058263,69.14441363909847,66.75580471673119
2022-10-13,53.703812961694446,44.32545867475065,67.40093593720957,53.357814098635494,70.01156378157101,67.59299896749347
2022-10-14,52.304157336380285,43.19419343274916,65.76188442621476,51.18286557302348,68.3090271949842,65.94927688040627
2022-10-17,53.644124467141694,44.20268538565144,65.84349254246436,52.073342253299224,68.39379622313577,66.03111754390295
2022-10-18,54.42084668598885,44.86474143466189,69.27730342934352,54.44385011135599,71.96060826480466,69.4747132819149
2022-10-19,53.800675787296456,44.43601006118265,66.27752480335798,52.27889765331633,68.84463977440517,66.46638660589005
2022-10-20,53.225793149560936,43.90799505694431,65.0299593066872,51.29483331009035,67.54875255670804,65.21526609612582
2022-10-21,54.53692185414512,44.92441569032547,65.9946270612696,52.055751388441884,68.55078460698829,66.18268272963083
2022-10-24,54.95537911078849,45.36244729109236,67.43413216924014,52.32285866821225,70.04604579704751,67.6262897941885
2022-10-25,56.04670134763023,46.19274019521325,67.08817757000763,52.0544288238742,69.68669140303348,67.27934937646926
2022-10-26,56.1793452074863,46.27640064223501,66.5195761998158,51.312451130548716,69.09606650232647,66.70912774239439
2022-10-27,56.101864527220975,46.170118688792606,68.0477526572451,52.49126922095791,70.68343353263711,68.24165883076672
2022-10-28,57.07838760664791,47.096098552394324,67.21653860152024,51.850080069582575,69.82002421836982,67.40807618047954
2022-10-31,56.864819306353034,46.89349383897769,65.80307706824316,52.077205025355426,68.35181534391123,65.99058690335147
2022-11-01,57.0270025097497,46.893237103545424,67.16071463989782,53.15165280681497,69.76203803768371,67.35209314511306
2022-11-02,55.45816590945543,45.70924027662026,63.695510253548555,50.409255835081844,66.16261653800186,63.877014449961685
2022-11-03,55.34748065332781,45.519073685468946,62.93320042011897,49.80595630476982,65.37078030038353,63.11253236870515
2022-11-04,56.31398603423654,46.14716473483261,63.453723029745845,50.21790303841207,65.91146421488571,63.63453823888837
2022-11-07,56.77798981499782,46.51872305858746,63.82684968533017,49.68572656532901,66.29904311542772,64.00872814137207
2022-11-08,57.14645531140139,46.807274010507655,65.38025623397886,50.894968967256446,67.91261746936169,65.56656121562975
2022-11-09,55.54944999567819,45.8492985778677,62.18915229650991,48.366357761547384,64.59791309997635,62.366364035112184
2022-11-10,58.35921061327209,47.97621163190623,62.51168689875084,48.61720253730643,64.93294037463603,62.68981771914651
2022-11-11,58.88249820177111,48.25152339034913,62.192348748401336,48.3688437374779,64.60123335944101,62.36956959548598
2022-11-14,58.32679462499187,47.807297950377155,60.75938511316371,48.49331113431836,63.11276701175449,60.93252264398213
2022-11-15,58.8494270076629,48.244677219444014,61.010405642179386,48.65127037126255,63.37351027196733,61.18425847112826
2022-11-16,58.23616693705386,47.86469005547297,60.770731859612596,48.79833317810455,63.12455324961119,60.94390172366908
2022-11-17,57.9112576556842,47.68648032694139,61.297407617078804,48.29860142989483,63.67162864067703,61.47207827545734
2022-11-18,58.23314772948705,47.99922858538497,62.07192234265452,47.70810382762853,64.47614250024607,62.248800027435955
2022-11-21,58.20621489866217,48.01472310940434,62.414798191395086,47.51895863660993,64.83229889510123,62.592652921578114
2022-11-22,59.02134443313883,48.55521605301508,63.058701906805695,48.8760263483098,65.50114281267913,63.23839147944415
2022-11-23,59.34042857648048,48.805419261385715,63.549574712490084,48.840118839766255,66.01102850292871,63.73066305678108
2022-11-25,59.470853893455875,48.856060493674654,63.18105235823321,49.27691266080973,65.62823224125623,63.36109057585902
2022-11-28,58.54794057959681,48.212909370728575,62.29492236305301,48.76919891734142,64.70777993872267,62.47243549983636
2022-11-29,58.80908878955708,48.24989545041594,62.312227570876026,49.46694626292859,64.72575542592337,62.489790019892325
2022-11-30,60.38308954722258,49.51495357317137,64.484011493094,50.85286431273299,66.98165864857006,64.66776257132477
2022-12-01,60.4617133617372,49.67065016966842,61.843541976352164,50.61255882181138,64.2389163199341,62.019768877511716
2022-12-02,60.75029208113666,49.90327676583858,62.46422406283074,50.63635681996447,64.88363916957013,62.642219635014136
2022-12-05,59.47149843282874,48.9987288813255,62.250650706540235,49.32595955051787,64.66179351641917,62.428037688569404
2022-12-06,58.81718805111256,48.378270981381945,61.20263130153171,48.074590346856,63.57318137182769,61.37703188908544
2022-12-07,58.70286214183821,48.33416677478703,62.28296576995854,47.93721441853803,64.69536023314434,62.460444835709055
2022-12-08,58.91663839813806,48.675982110151125,62.58400599086899,48.17782245934261,65.00806058862197,62.76234288887749
2022-12-09,58.427139327446895,48.305636441845245,61.02307894681564,48.32816570643247,63.386674449341534,61.196967889110105
2022-12-12,59.0912611444689,48.85627670400033,61.350914572948376,48.58780017158333,63.72720807145986,61.5257377026234
2022-12-13,59.435960167811636,49.10761396221287,62.34900940929306,49.378256724646484,64.7639619284078,62.526676670375366
2022-12-14,59.124540501515696,48.91351147458496,62.25236301161218,49.301716123898984,64.66357214388317,62.42975487295787
2022-12-15,57.724151124512076,47.823621865793775,60.76524359392108,48.12396903404685,63.11885240795121,60.938397818833614
2022-12-16,57.199823418464426,47.38019527968577,60.43230002798036,47.860289257421734,62.77301300114776,60.604505510129925
2022-12-19,56.621151871547625,47.00373200446678,59.68438998326911,47.26797039711295,61.996134296570716,59.854464250657784
2022-12-20,56.74288734807144,47.069648364264395,58.83342833264074,46.59403823290292,61.1122125075003,59.00107773350491
2022-12-21,57.65798462090775,47.77833785687716,58.9133699240069,46.657349205424424,61.19525046157183,59.08124712325502
2022-12-22,56.993836710555655,47.269164522708856,58.577046083454974,45.84635862619929,60.13156440861692,58.0543063381094
2022-12-23,57.313239670454365,47.51173749706333,59.793813290817866,46.79868294917525,61.38062219817487,59.26021515259233
2022-12-27,57.243747367353926,47.48501038108183,58.7752411550188,46.018178481436024,60.335019183277815,58.25073272299191
2022-12-28,56.34358944000228,46.86256245164605,57.59593689509587,45.369965325764895,59.22879841859992,57.182726597061404
2022-12-29,57.33746688122832,47.5663889276239,58.81194363542805,46.19054084746354,60.479279302867404,58.39000934513525
2022-12-30,57.17919158202492,47.417801600609955,58.42416304172624,45.960241359611715,60.080505016812424,58.00501080418461
2023-01-03,57.09723474075737,47.285097754319914,58.470686395428935,46.07893047630079,59.47470283480958,57.420136191322406
2023-01-04,57.93941895318355,47.761677718369036,60.09702439655123,46.86789718247165,61.12896713866198,59.01725357226127
2023-01-05,57.49618239819167,47.3194267292977,60.525480910403196,47.20203778327529,61.56478079863257,59.43801195383831
2023-01-06,58.84482722656924,48.34239543015446,61.51838264108122,47.976372564289605,62.57473192143758,60.413074093772224
2023-01-09,58.812462571594644,48.216152698882404,60.73796341285411,47.3677466212409,61.780911897306524,59.646676756342806
2023-01-10,59.414922735062426,48.61621021974299,60.4826784493767,48.13509438940911,61.52124336462788,59.39597853003268
2023-01-11,60.0147658925085,49.05051907275532,60.99623378732439,48.543807020860896,62.04361710430159,59.9003067543896
2023-01-12,60.37310405719168,49.18151353568175,60.91650416841249,48.48035426330539,61.962518425899745,59.82200964760616
2023-01-13,60.636104391740844,49.3779036662411,60.55543211520318,48.46361983214654,61.94113022618909,59.80136030794179
2023-01-17,60.400760511570404,49.234620038735706,61.55533194441173,48.8445315495025,62.96391089789371,60.78880879719694
2023-01-18,59.473357167882334,48.44838058681723,60.06304389151118,48.24695080129875,61.437474616440895,59.315103591609976
2023-01-19,58.90972320588922,48.024158015933516,59.06668983050383,48.52276785337141,60.418320851228906,58.331156716567826
2023-01-20,59.91928858733018,48.76477774770586,57.73587769632911,48.306879761909364,59.0570555637038,57.016916636725625
2023-01-23,60.53396062275522,49.198025685128265,56.9827805258582,48.31354197323349,58.28672516922542,56.27319747454471
2023-01-24,60.48301120589774,49.215690332504884,57.68993410295618,48.28993834315679,59.010060636894295,56.971545159961835
2023-01-25,60.60574131613638,49.32312246150735,58.68877512694104,48.926759537243996,58.33292639566128,57.957948028857814
2023-01-26,61.093112485886984,49.665384156929086,57.95309454514935,48.82960962868482,57.60170647949247,58.88880111879922
2023-01-27,61.20740751716267,49.722527215103604,57.739375128198915,48.880490866233735,57.38928291141956,58.67163100322904
2023-01-30,60.5922730716152,49.25209849576206,58.14069993509047,48.016101726285875,57.07629817956184,58.35165271171518
2023-01-31,61.7075495978396,50.06825863988061,57.69579288572579,48.15647998917416,56.63953619630265,57.905131399407196
2023-02-01,62.449325766963604,50.661578022418745,56.919966372128854,48.55713432263647,55.8779130050596,57.12648994279435
2023-02-02,62.914313038403456,50.93257106110195,58.25129295424451,50.66624131023643,58.305002214822395,58.46264699718511
2023-02-03,62.33156921388523,50.530029690559786,58.25994773849996,50.09159189916037,58.313664979021965,58.47133318372453
2023-02-06,61.82473564171484,50.2560361966405,58.57435702958896,49.140789105748894,58.628364163943125,58.78688325077642
2023-02-07,62.252356729903354,50.55447814605015,58.58248026059907,49.449934752545325,58.63649488479095,58.79503595542786
2023-02-08,61.62270008006233,50.085890075347265,57.695600539684975,48.245303624152044,57.74879743689405,57.904938355474336
2023-02-09,61.148462050696175,49.75182306407987,57.37088363539936,47.5535448509577,57.423781134879356,57.57904327595773
2023-02-10,61.24680916049437,49.923778742635506,59.419629272820735,48.08874265867797,59.474415770942954,59.63522240801014
2023-02-13,61.830312615267154,50.458669724663245,60.08679353858858,48.34816245807586,60.1421951801279,60.30480735592466
2023-02-14,61.90888863754907,50.39953334826794,60.76715856253712,48.14559887816716,60.823187518948025,60.98764095852947
2023-02-15,62.32612875159588,50.69829741018103,60.348482108853766,48.80258294402196,60.404125034301096,60.5674454147679
2023-02-16,61.83738802530213,50.22578323489994,59.469000855277024,48.58656041793196,59.52383287532764,59.68477312612212
2023-02-17,61.82424758034676,50.30012073337033,59.85033347865187,48.79843609383846,59.66358564038937,59.82490375403259
2023-02-21,60.39649386278811,49.30365328387892,57.98298888355711,48.62140040749341,59.44713231362002,59.60786518180755
2023-02-22,60.43889723452096,49.33017762277055,57.70187379144587,48.38567248595458,59.158918711702164,59.318872309349906
2023-02-23,60.57891401311427,49.50788271978036,58.43174171266649,48.997700274199836,59.90721671633596,60.069193558501354
2023-02-24,60.09049651888352,49.07564481601961,57.056313124393725,48.82447787884003,58.49705682548953,58.655220884177616
2023-02-27,60.31195503626249,49.2060009198702,57.03883809615702,48.924284007607206,58.61663546799983,58.775122842841895
2023-02-28,60.240585889469585,49.09910041119668,57.31049709144614,49.243126669338224,58.89580904218135,59.055051245180024
2023-03-01,60.244099923646466,49.00428914014796,56.628346199121346,49.067444326385086,58.194788623038775,58.35213541042628
2023-03-02,60.69530313036627,49.423697479040015,57.5255697993888,49.07770732504797,59.69007694050035,59.85146668119239
2023-03-03,61.55401522111276,50.0384905112187,59.00567695422933,49.472585881301335,61.22587589496033,61.39141812142087
2023-03-06,61.11787937576482,49.827291448705374,60.26052879948515,48.16631639933809,62.52794388756707,62.69700663915442
2023-03-07,60.243002398283814,49.19739082238743,59.62065913662309,47.6548677736829,61.863997932032454,62.031265509763614
2023-03-08,60.33336690188124,49.266060277056134,59.254505042539236,47.83469380387177,62.09744223015878,62.265340993451616
